      0.0000	  1.4893E-42
      0.0000	  1.4816E-42
      0.0000	  1.4741E-42
      0.0000	  1.4667E-42
      0.0000	  1.4595E-42
      0.0000	  1.4523E-42
      0.0000	  1.4453E-42
      0.0000	  1.4384E-42
      0.0000	  1.4316E-42
      0.0000	  1.4250E-42
      0.0000	  1.4184E-42
      0.0000	  1.4121E-42
      0.0000	  1.4058E-42
      0.0000	  1.3997E-42
      0.0000	  1.3937E-42
      0.0000	  1.3879E-42
      0.0000	  1.3822E-42
      0.0000	  1.3767E-42
      0.0000	  1.3713E-42
      0.0000	  1.3660E-42
      0.0000	  1.3609E-42
      0.0000	  1.3560E-42
      0.0000	  1.3511E-42
      0.0000	  1.3465E-42
      0.0000	  1.3420E-42
      0.0000	  1.3376E-42
      0.0000	  1.3334E-42
      0.0000	  1.3293E-42
      0.0000	  1.3254E-42
      0.0000	  1.3216E-42
      0.0000	  1.3180E-42
      0.0000	  1.3146E-42
      0.0000	  1.3113E-42
      0.0000	  1.3081E-42
      0.0000	  1.3051E-42
      0.0000	  1.3023E-42
      0.0000	  1.2996E-42
      0.0000	  1.2970E-42
      0.0000	  1.2946E-42
      0.0000	  1.2924E-42
      0.0000	  1.2903E-42
      0.0000	  1.2884E-42
      0.0000	  1.2866E-42
      0.0000	  1.2850E-42
      0.0000	  1.2835E-42
      0.0000	  1.2822E-42
      0.0000	  1.2810E-42
      0.0000	  1.2800E-42
      0.0000	  1.2791E-42
      0.0000	  1.2784E-42
      0.0000	  1.2779E-42
      0.0000	  1.2774E-42
      0.0000	  1.2772E-42
      0.0000	  1.2770E-42
      0.0000	  1.2771E-42
      0.0000	  1.2772E-42
      0.0000	  1.2775E-42
      0.0000	  1.2780E-42
      0.0000	  1.2786E-42
      0.0000	  1.2793E-42
      0.0000	  1.2802E-42
      0.0000	  1.2813E-42
      0.0000	  1.2824E-42
      0.0000	  1.2837E-42
      0.0000	  1.2852E-42
      0.0000	  1.2867E-42
      0.0000	  1.2884E-42
      0.0000	  1.2903E-42
      0.0000	  1.2923E-42
      0.0000	  1.2944E-42
      0.0000	  1.2966E-42
      0.0000	  1.2990E-42
      0.0000	  1.3014E-42
      0.0000	  1.3041E-42
      0.0000	  1.3068E-42
      0.0000	  1.3096E-42
      0.0000	  1.3126E-42
      0.0000	  1.3157E-42
      0.0000	  1.3189E-42
      0.0000	  1.3222E-42
      0.0000	  1.3257E-42
      0.0000	  1.3292E-42
      0.0000	  1.3329E-42
      0.0000	  1.3366E-42
      0.0000	  1.3405E-42
      0.0000	  1.3444E-42
      0.0000	  1.3485E-42
      0.0000	  1.3526E-42
      0.0000	  1.3569E-42
      0.0000	  1.3612E-42
      0.0000	  1.3656E-42
      0.0000	  1.3701E-42
      0.0000	  1.3747E-42
      0.0000	  1.3793E-42
      0.0000	  1.3841E-42
      0.0000	  1.3889E-42
      0.0000	  1.3938E-42
      0.0000	  1.3987E-42
      0.0000	  1.4037E-42
      0.0000	  1.4088E-42
      0.0000	  1.4139E-42
      0.0000	  1.4190E-42
      0.0000	  1.4242E-42
      0.0000	  1.4295E-42
      0.0000	  1.4348E-42
      0.0000	  1.4401E-42
      0.0000	  1.4455E-42
      0.0000	  1.4509E-42
      0.0000	  1.4563E-42
      0.0000	  1.4618E-42
      0.0000	  1.4672E-42
      0.0000	  1.4727E-42
      0.0000	  1.4781E-42
      0.0000	  1.4836E-42
      0.0000	  1.4891E-42
      0.0000	  1.4946E-42
      0.0000	  1.5000E-42
      0.0000	  1.5054E-42
      0.0000	  1.5109E-42
      0.0000	  1.5163E-42
      0.0000	  1.5216E-42
      0.0000	  1.5269E-42
      0.0000	  1.5322E-42
      0.0000	  1.5375E-42
      0.0000	  1.5427E-42
      0.0000	  1.5478E-42
      0.0000	  1.5529E-42
      0.0000	  1.5579E-42
      0.0000	  1.5629E-42
      0.0000	  1.5677E-42
      0.0000	  1.5725E-42
      0.0000	  1.5772E-42
      0.0000	  1.5819E-42
      0.0000	  1.5864E-42
      0.0000	  1.5908E-42
      0.0000	  1.5951E-42
      0.0000	  1.5994E-42
      0.0000	  1.6035E-42
      0.0000	  1.6075E-42
      0.0000	  1.6113E-42
      0.0000	  1.6151E-42
      0.0000	  1.6187E-42
      0.0000	  1.6221E-42
      0.0000	  1.6255E-42
      0.0000	  1.6287E-42
      0.0000	  1.6317E-42
      0.0000	  1.6346E-42
      0.0000	  1.6373E-42
      0.0000	  1.6399E-42
      0.0000	  1.6423E-42
      0.0000	  1.6446E-42
      0.0000	  1.6467E-42
      0.0000	  1.6486E-42
      0.0000	  1.6503E-42
      0.0000	  1.6519E-42
      0.0000	  1.6532E-42
      0.0000	  1.6544E-42
      0.0000	  1.6554E-42
      0.0000	  1.6562E-42
      0.0000	  1.6568E-42
      0.0000	  1.6572E-42
      0.0000	  1.6575E-42
      0.0000	  1.6575E-42
      0.0000	  1.6573E-42
      0.0000	  1.6570E-42
      0.0000	  1.6564E-42
      0.0000	  1.6556E-42
      0.0000	  1.6546E-42
      0.0000	  1.6534E-42
      0.0000	  1.6521E-42
      0.0000	  1.6505E-42
      0.0000	  1.6487E-42
      0.0000	  1.6467E-42
      0.0000	  1.6445E-42
      0.0000	  1.6421E-42
      0.0000	  1.6395E-42
      0.0000	  1.6367E-42
      0.0000	  1.6337E-42
      0.0000	  1.6305E-42
      0.0000	  1.6271E-42
      0.0000	  1.6235E-42
      0.0000	  1.6197E-42
      0.0000	  1.6157E-42
      0.0000	  1.6116E-42
      0.0000	  1.6072E-42
      0.0000	  1.6027E-42
      0.0000	  1.5980E-42
      0.0000	  1.5931E-42
      0.0000	  1.5880E-42
      0.0000	  1.5827E-42
      0.0000	  1.5773E-42
      0.0000	  1.5718E-42
      0.0000	  1.5660E-42
      0.0000	  1.5601E-42
      0.0000	  1.5541E-42
      0.0000	  1.5479E-42
      0.0000	  1.5415E-42
      0.0000	  1.5351E-42
      0.0000	  1.5284E-42
      0.0000	  1.5217E-42
      0.0000	  1.5148E-42
      0.0000	  1.5078E-42
      0.0000	  1.5007E-42
      0.0000	  1.4934E-42
      0.0000	  1.4861E-42
      0.0000	  1.4786E-42
      0.0000	  1.4710E-42
      0.0000	  1.4634E-42
      0.0000	  1.4556E-42
      0.0000	  1.4478E-42
      0.0000	  1.4399E-42
      0.0000	  1.4319E-42
      0.0000	  1.4239E-42
      0.0000	  1.4157E-42
      0.0000	  1.4075E-42
      0.0000	  1.3993E-42
      0.0000	  1.3910E-42
      0.0000	  1.3826E-42
      0.0000	  1.3743E-42
      0.0000	  1.3658E-42
      0.0000	  1.3574E-42
      0.0000	  1.3489E-42
      0.0000	  1.3404E-42
      0.0000	  1.3319E-42
      0.0000	  1.3233E-42
      0.0000	  1.3148E-42
      0.0000	  1.3062E-42
      0.0000	  1.2977E-42
      0.0000	  1.2891E-42
      0.0000	  1.2806E-42
      0.0000	  1.2720E-42
      0.0000	  1.2635E-42
      0.0000	  1.2550E-42
      0.0000	  1.2465E-42
      0.0000	  1.2381E-42
      0.0000	  1.2297E-42
      0.0000	  1.2213E-42
      0.0000	  1.2130E-42
      0.0000	  1.2047E-42
      0.0000	  1.1964E-42
      0.0000	  1.1882E-42
      0.0000	  1.1800E-42
      0.0000	  1.1719E-42
      0.0000	  1.1639E-42
      0.0000	  1.1559E-42
      0.0000	  1.1480E-42
      0.0000	  1.1402E-42
      0.0000	  1.1324E-42
      0.0000	  1.1247E-42
      0.0000	  1.1170E-42
      0.0000	  1.1095E-42
      0.0000	  1.1020E-42
      0.0000	  1.0946E-42
      0.0000	  1.0873E-42
      0.0000	  1.0800E-42
      0.0000	  1.0729E-42
      0.0000	  1.0658E-42
      0.0000	  1.0589E-42
      0.0000	  1.0520E-42
      0.0000	  1.0452E-42
      0.0000	  1.0385E-42
      0.0000	  1.0319E-42
      0.0000	  1.0254E-42
      0.0000	  1.0190E-42
      0.0000	  1.0128E-42
      0.0000	  1.0066E-42
      0.0000	  1.0005E-42
      0.0000	  9.9448E-43
      0.0000	  9.8859E-43
      0.0000	  9.8281E-43
      0.0000	  9.7713E-43
      0.0000	  9.7156E-43
      0.0000	  9.6610E-43
      0.0000	  9.6074E-43
      0.0000	  9.5549E-43
      0.0000	  9.5035E-43
      0.0000	  9.4532E-43
      0.0000	  9.4040E-43
      0.0000	  9.3558E-43
      0.0000	  9.3087E-43
      0.0000	  9.2628E-43
      0.0000	  9.2179E-43
      0.0000	  9.1741E-43
      0.0000	  9.1314E-43
      0.0000	  9.0898E-43
      0.0000	  9.0493E-43
      0.0000	  9.0099E-43
      0.0000	  8.9716E-43
      0.0000	  8.9344E-43
      0.0000	  8.8983E-43
      0.0000	  8.8633E-43
      0.0000	  8.8293E-43
      0.0000	  8.7964E-43
      0.0000	  8.7647E-43
      0.0000	  8.7339E-43
      0.0000	  8.7043E-43
      0.0000	  8.6757E-43
      0.0000	  8.6482E-43
      0.0000	  8.6218E-43
      0.0000	  8.5964E-43
      0.0000	  8.5720E-43
      0.0000	  8.5487E-43
      0.0000	  8.5264E-43
      0.0000	  8.5052E-43
      0.0000	  8.4850E-43
      0.0000	  8.4658E-43
      0.0000	  8.4476E-43
      0.0000	  8.4305E-43
      0.0000	  8.4143E-43
      0.0000	  8.3991E-43
      0.0000	  8.3849E-43
      0.0000	  8.3717E-43
      0.0000	  8.3595E-43
      0.0000	  8.3482E-43
      0.0000	  8.3379E-43
      0.0000	  8.3285E-43
      0.0000	  8.3201E-43
      0.0000	  8.3126E-43
      0.0000	  8.3060E-43
      0.0000	  8.3003E-43
      0.0000	  8.2955E-43
      0.0000	  8.2917E-43
      0.0000	  8.2887E-43
      0.0000	  8.2866E-43
      0.0000	  8.2853E-43
      0.0000	  8.2849E-43
      0.0000	  8.2854E-43
      0.0000	  8.2866E-43
      0.0000	  8.2887E-43
      0.0000	  8.2917E-43
      0.0000	  8.2954E-43
      0.0000	  8.2999E-43
      0.0000	  8.3052E-43
      0.0000	  8.3112E-43
      0.0000	  8.3180E-43
      0.0000	  8.3255E-43
      0.0000	  8.3338E-43
      0.0000	  8.3428E-43
      0.0000	  8.3524E-43
      0.0000	  8.3628E-43
      0.0000	  8.3738E-43
      0.0000	  8.3855E-43
      0.0000	  8.3979E-43
      0.0000	  8.4108E-43
      0.0000	  8.4244E-43
      0.0000	  8.4386E-43
      0.0000	  8.4534E-43
      0.0000	  8.4687E-43
      0.0000	  8.4846E-43
      0.0000	  8.5010E-43
      0.0000	  8.5180E-43
      0.0000	  8.5354E-43
      0.0000	  8.5534E-43
      0.0000	  8.5717E-43
      0.0000	  8.5906E-43
      0.0000	  8.6099E-43
      0.0000	  8.6295E-43
      0.0000	  8.6496E-43
      0.0000	  8.6701E-43
      0.0000	  8.6909E-43
      0.0000	  8.7120E-43
      0.0000	  8.7335E-43
      0.0000	  8.7552E-43
      0.0000	  8.7772E-43
      0.0000	  8.7995E-43
      0.0000	  8.8220E-43
      0.0000	  8.8447E-43
      0.0000	  8.8676E-43
      0.0000	  8.8906E-43
      0.0000	  8.9138E-43
      0.0000	  8.9371E-43
      0.0000	  8.9605E-43
      0.0000	  8.9840E-43
      0.0000	  9.0075E-43
      0.0000	  9.0311E-43
      0.0000	  9.0546E-43
      0.0000	  9.0781E-43
      0.0000	  9.1016E-43
      0.0000	  9.1250E-43
      0.0000	  9.1484E-43
      0.0000	  9.1716E-43
      0.0000	  9.1946E-43
      0.0000	  9.2175E-43
      0.0000	  9.2402E-43
      0.0000	  9.2626E-43
      0.0000	  9.2849E-43
      0.0000	  9.3068E-43
      0.0000	  9.3285E-43
      0.0000	  9.3498E-43
      0.0000	  9.3708E-43
      0.0000	  9.3915E-43
      0.0000	  9.4117E-43
      0.0000	  9.4315E-43
      0.0000	  9.4509E-43
      0.0000	  9.4698E-43
      0.0000	  9.4883E-43
      0.0000	  9.5062E-43
      0.0000	  9.5236E-43
      0.0000	  9.5404E-43
      0.0000	  9.5567E-43
      0.0000	  9.5723E-43
      0.0000	  9.5873E-43
      0.0000	  9.6017E-43
      0.0000	  9.6154E-43
      0.0000	  9.6284E-43
      0.0000	  9.6407E-43
      0.0000	  9.6523E-43
      0.0000	  9.6631E-43
      0.0000	  9.6732E-43
      0.0000	  9.6825E-43
      0.0000	  9.6910E-43
      0.0000	  9.6986E-43
      0.0000	  9.7054E-43
      0.0000	  9.7114E-43
      0.0000	  9.7165E-43
      0.0000	  9.7207E-43
      0.0000	  9.7241E-43
      0.0000	  9.7265E-43
      0.0000	  9.7280E-43
      0.0000	  9.7286E-43
      0.0000	  9.7282E-43
      0.0000	  9.7269E-43
      0.0000	  9.7247E-43
      0.0000	  9.7214E-43
      0.0000	  9.7172E-43
      0.0000	  9.7120E-43
      0.0000	  9.7059E-43
      0.0000	  9.6987E-43
      0.0000	  9.6906E-43
      0.0000	  9.6814E-43
      0.0000	  9.6713E-43
      0.0000	  9.6601E-43
      0.0000	  9.6480E-43
      0.0000	  9.6348E-43
      0.0000	  9.6207E-43
      0.0000	  9.6056E-43
      0.0000	  9.5894E-43
      0.0000	  9.5723E-43
      0.0000	  9.5542E-43
      0.0000	  9.5352E-43
      0.0000	  9.5151E-43
      0.0000	  9.4942E-43
      0.0000	  9.4722E-43
      0.0000	  9.4493E-43
      0.0000	  9.4255E-43
      0.0000	  9.4008E-43
      0.0000	  9.3751E-43
      0.0000	  9.3486E-43
      0.0000	  9.3212E-43
      0.0000	  9.2929E-43
      0.0000	  9.2637E-43
      0.0000	  9.2337E-43
      0.0000	  9.2029E-43
      0.0000	  9.1713E-43
      0.0000	  9.1389E-43
      0.0000	  9.1057E-43
      0.0000	  9.0718E-43
      0.0000	  9.0371E-43
      0.0000	  9.0017E-43
      0.0000	  8.9657E-43
      0.0000	  8.9289E-43
      0.0000	  8.8915E-43
      0.0000	  8.8535E-43
      0.0000	  8.8148E-43
      0.0000	  8.7756E-43
      0.0000	  8.7357E-43
      0.0000	  8.6954E-43
      0.0000	  8.6545E-43
      0.0000	  8.6131E-43
      0.0000	  8.5712E-43
      0.0000	  8.5289E-43
      0.0000	  8.4861E-43
      0.0000	  8.4430E-43
      0.0000	  8.3994E-43
      0.0000	  8.3555E-43
      0.0000	  8.3112E-43
      0.0000	  8.2666E-43
      0.0000	  8.2218E-43
      0.0000	  8.1766E-43
      0.0000	  8.1312E-43
      0.0000	  8.0856E-43
      0.0000	  8.0398E-43
      0.0000	  7.9938E-43
      0.0000	  7.9477E-43
      0.0000	  7.9014E-43
      0.0000	  7.8550E-43
      0.0000	  7.8085E-43
      0.0000	  7.7619E-43
      0.0000	  7.7153E-43
      0.0000	  7.6687E-43
      0.0000	  7.6221E-43
      0.0000	  7.5755E-43
      0.0000	  7.5289E-43
      0.0000	  7.4824E-43
      0.0000	  7.4359E-43
      0.0000	  7.3896E-43
      0.0000	  7.3433E-43
      0.0000	  7.2972E-43
      0.0000	  7.2513E-43
      0.0000	  7.2055E-43
      0.0000	  7.1599E-43
      0.0000	  7.1144E-43
      0.0000	  7.0693E-43
      0.0000	  7.0243E-43
      0.0000	  6.9796E-43
      0.0000	  6.9351E-43
      0.0000	  6.8910E-43
      0.0000	  6.8471E-43
      0.0000	  6.8035E-43
      0.0000	  6.7603E-43
      0.0000	  6.7174E-43
      0.0000	  6.6748E-43
      0.0000	  6.6326E-43
      0.0000	  6.5907E-43
      0.0000	  6.5493E-43
      0.0000	  6.5082E-43
      0.0000	  6.4675E-43
      0.0000	  6.4272E-43
      0.0000	  6.3874E-43
      0.0000	  6.3480E-43
      0.0000	  6.3090E-43
      0.0000	  6.2704E-43
      0.0000	  6.2324E-43
      0.0000	  6.1947E-43
      0.0000	  6.1576E-43
      0.0000	  6.1209E-43
      0.0000	  6.0847E-43
      0.0000	  6.0490E-43
      0.0000	  6.0137E-43
      0.0000	  5.9790E-43
      0.0000	  5.9448E-43
      0.0000	  5.9110E-43
      0.0000	  5.8778E-43
      0.0000	  5.8451E-43
      0.0000	  5.8129E-43
      0.0000	  5.7813E-43
      0.0000	  5.7501E-43
      0.0000	  5.7195E-43
      0.0000	  5.6894E-43
      0.0000	  5.6599E-43
      0.0000	  5.6308E-43
      0.0000	  5.6023E-43
      0.0000	  5.5744E-43
      0.0000	  5.5470E-43
      0.0000	  5.5201E-43
      0.0000	  5.4937E-43
      0.0000	  5.4679E-43
      0.0000	  5.4426E-43
      0.0000	  5.4179E-43
      0.0000	  5.3937E-43
      0.0000	  5.3700E-43
      0.0000	  5.3468E-43
      0.0000	  5.3242E-43
      0.0000	  5.3022E-43
      0.0000	  5.2806E-43
      0.0000	  5.2596E-43
      0.0000	  5.2391E-43
      0.0000	  5.2192E-43
      0.0000	  5.1997E-43
      0.0000	  5.1808E-43
      0.0000	  5.1624E-43
      0.0000	  5.1445E-43
      0.0000	  5.1272E-43
      0.0000	  5.1103E-43
      0.0000	  5.0940E-43
      0.0000	  5.0781E-43
      0.0000	  5.0628E-43
      0.0000	  5.0480E-43
      0.0000	  5.0336E-43
      0.0000	  5.0198E-43
      0.0000	  5.0064E-43
      0.0000	  4.9935E-43
      0.0000	  4.9812E-43
      0.0000	  4.9692E-43
      0.0000	  4.9578E-43
      0.0000	  4.9468E-43
      0.0000	  4.9363E-43
      0.0000	  4.9263E-43
      0.0000	  4.9167E-43
      0.0000	  4.9076E-43
      0.0000	  4.8989E-43
      0.0000	  4.8907E-43
      0.0000	  4.8829E-43
      0.0000	  4.8755E-43
      0.0000	  4.8686E-43
      0.0000	  4.8620E-43
      0.0000	  4.8560E-43
      0.0000	  4.8503E-43
      0.0000	  4.8450E-43
      0.0000	  4.8402E-43
      0.0000	  4.8357E-43
      0.0000	  4.8316E-43
      0.0000	  4.8280E-43
      0.0000	  4.8247E-43
      0.0000	  4.8217E-43
      0.0000	  4.8192E-43
      0.0000	  4.8170E-43
      0.0000	  4.8152E-43
      0.0000	  4.8137E-43
      0.0000	  4.8126E-43
      0.0000	  4.8119E-43
      0.0000	  4.8114E-43
      0.0000	  4.8113E-43
      0.0000	  4.8116E-43
      0.0000	  4.8121E-43
      0.0000	  4.8129E-43
      0.0000	  4.8141E-43
      0.0000	  4.8156E-43
      0.0000	  4.8173E-43
      0.0000	  4.8194E-43
      0.0000	  4.8217E-43
      0.0000	  4.8243E-43
      0.0000	  4.8271E-43
      0.0000	  4.8302E-43
      0.0000	  4.8336E-43
      0.0000	  4.8372E-43
      0.0000	  4.8411E-43
      0.0000	  4.8451E-43
      0.0000	  4.8494E-43
      0.0000	  4.8540E-43
      0.0000	  4.8587E-43
      0.0000	  4.8636E-43
      0.0000	  4.8687E-43
      0.0000	  4.8740E-43
      0.0000	  4.8795E-43
      0.0000	  4.8852E-43
      0.0000	  4.8910E-43
      0.0000	  4.8970E-43
      0.0000	  4.9031E-43
      0.0000	  4.9094E-43
      0.0000	  4.9157E-43
      0.0000	  4.9223E-43
      0.0000	  4.9289E-43
      0.0000	  4.9356E-43
      0.0000	  4.9425E-43
      0.0000	  4.9494E-43
      0.0000	  4.9564E-43
      0.0000	  4.9635E-43
      0.0000	  4.9707E-43
      0.0000	  4.9779E-43
      0.0000	  4.9851E-43
      0.0000	  4.9924E-43
      0.0000	  4.9998E-43
      0.0000	  5.0071E-43
      0.0000	  5.0145E-43
      0.0000	  5.0219E-43
      0.0000	  5.0293E-43
      0.0000	  5.0367E-43
      0.0000	  5.0440E-43
      0.0000	  5.0514E-43
      0.0000	  5.0587E-43
      0.0000	  5.0659E-43
      0.0000	  5.0732E-43
      0.0000	  5.0803E-43
      0.0000	  5.0874E-43
      0.0000	  5.0944E-43
      0.0000	  5.1014E-43
      0.0000	  5.1082E-43
      0.0000	  5.1150E-43
      0.0000	  5.1216E-43
      0.0000	  5.1281E-43
      0.0000	  5.1345E-43
      0.0000	  5.1408E-43
      0.0000	  5.1470E-43
      0.0000	  5.1530E-43
      0.0000	  5.1588E-43
      0.0000	  5.1645E-43
      0.0000	  5.1701E-43
      0.0000	  5.1754E-43
      0.0000	  5.1806E-43
      0.0000	  5.1856E-43
      0.0000	  5.1904E-43
      0.0000	  5.1950E-43
      0.0000	  5.1995E-43
      0.0000	  5.2037E-43
      0.0000	  5.2077E-43
      0.0000	  5.2114E-43
      0.0000	  5.2150E-43
      0.0000	  5.2183E-43
      0.0000	  5.2213E-43
      0.0000	  5.2242E-43
      0.0000	  5.2268E-43
      0.0000	  5.2291E-43
      0.0000	  5.2312E-43
      0.0000	  5.2330E-43
      0.0000	  5.2345E-43
      0.0000	  5.2358E-43
      0.0000	  5.2369E-43
      0.0000	  5.2376E-43
      0.0000	  5.2381E-43
      0.0000	  5.2382E-43
      0.0000	  5.2381E-43
      0.0000	  5.2378E-43
      0.0000	  5.2371E-43
      0.0000	  5.2361E-43
      0.0000	  5.2349E-43
      0.0000	  5.2333E-43
      0.0000	  5.2315E-43
      0.0000	  5.2294E-43
      0.0000	  5.2269E-43
      0.0000	  5.2242E-43
      0.0000	  5.2212E-43
      0.0000	  5.2178E-43
      0.0000	  5.2142E-43
      0.0000	  5.2103E-43
      0.0000	  5.2061E-43
      0.0000	  5.2015E-43
      0.0000	  5.1967E-43
      0.0000	  5.1916E-43
      0.0000	  5.1862E-43
      0.0000	  5.1805E-43
      0.0000	  5.1745E-43
      0.0000	  5.1683E-43
      0.0000	  5.1617E-43
      0.0000	  5.1549E-43
      0.0000	  5.1477E-43
      0.0000	  5.1403E-43
      0.0000	  5.1327E-43
      0.0000	  5.1247E-43
      0.0000	  5.1165E-43
      0.0000	  5.1080E-43
      0.0000	  5.0992E-43
      0.0000	  5.0902E-43
      0.0000	  5.0810E-43
      0.0000	  5.0715E-43
      0.0000	  5.0617E-43
      0.0000	  5.0517E-43
      0.0000	  5.0415E-43
      0.0000	  5.0310E-43
      0.0000	  5.0203E-43
      0.0000	  5.0094E-43
      0.0000	  4.9982E-43
      0.0000	  4.9869E-43
      0.0000	  4.9753E-43
      0.0000	  4.9636E-43
      0.0000	  4.9516E-43
      0.0000	  4.9395E-43
      0.0000	  4.9271E-43
      0.0000	  4.9146E-43
      0.0000	  4.9019E-43
      0.0000	  4.8891E-43
      0.0000	  4.8760E-43
      0.0000	  4.8629E-43
      0.0000	  4.8495E-43
      0.0000	  4.8361E-43
      0.0000	  4.8224E-43
      0.0000	  4.8087E-43
      0.0000	  4.7948E-43
      0.0000	  4.7808E-43
      0.0000	  4.7667E-43
      0.0000	  4.7525E-43
      0.0000	  4.7382E-43
      0.0000	  4.7237E-43
      0.0000	  4.7092E-43
      0.0000	  4.6946E-43
      0.0000	  4.6799E-43
      0.0000	  4.6652E-43
      0.0000	  4.6504E-43
      0.0000	  4.6355E-43
      0.0000	  4.6206E-43
      0.0000	  4.6056E-43
      0.0000	  4.5905E-43
      0.0000	  4.5755E-43
      0.0000	  4.5604E-43
      0.0000	  4.5452E-43
      0.0000	  4.5301E-43
      0.0000	  4.5149E-43
      0.0000	  4.4997E-43
      0.0000	  4.4845E-43
      0.0000	  4.4693E-43
      0.0000	  4.4541E-43
      0.0000	  4.4390E-43
      0.0000	  4.4238E-43
      0.0000	  4.4086E-43
      0.0000	  4.3935E-43
      0.0000	  4.3784E-43
      0.0000	  4.3633E-43
      0.0000	  4.3483E-43
      0.0000	  4.3333E-43
      0.0000	  4.3184E-43
      0.0000	  4.3035E-43
      0.0000	  4.2886E-43
      0.0000	  4.2738E-43
      0.0000	  4.2591E-43
      0.0000	  4.2445E-43
      0.0000	  4.2299E-43
      0.0000	  4.2153E-43
      0.0000	  4.2009E-43
      0.0000	  4.1865E-43
      0.0000	  4.1722E-43
      0.0000	  4.1580E-43
      0.0000	  4.1439E-43
      0.0000	  4.1299E-43
      0.0000	  4.1160E-43
      0.0000	  4.1021E-43
      0.0000	  4.0884E-43
      0.0000	  4.0748E-43
      0.0000	  4.0612E-43
